taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
134,381.0,0.5837208170424539,221.9989953346596,75.60446042745288,51.348839491741266,95.04569541546547,2.6142472775664616,579.4609645351693,0,0,0,0,0
131,0.0,0.4911080711354309,0.0,0.0,0.0,0.0,2.2385408299563645,0.0,0,0,0,0,0
148,526.0,0.7546777546777547,396.96049896049897,161.84615384615387,48.11642411642412,186.99792099792097,1.6289851110011104,646.6427424622246,0,0,0,0,0
142,962.0,0.6076982977112815,588.80473316087,290.3041974792478,174.55307603194927,123.94745964967294,2.8033956518754097,1648.989534724491,0,0,0,0,0
152,169.0,0.7105495327102802,119.92768431983384,42.3627414330218,31.965399792315676,45.59954309449636,2.337015607311722,279.9736968924626,0,0,0,0,0
136,0.0,0.45380247422051373,0.0,0.0,0.0,0.0,2.572745517245625,0.0,0,0,0,0,0
146,258.0,0.6963560559166407,180.42435159393375,63.536973073351895,48.69082017951098,68.19655834107087,2.320603144419162,420.14232371413067,0,0,0,0,0
133,118.0,0.5677321156773212,66.9923896499239,26.22222222222222,17.242009132420094,23.528158295281585,2.848096548911619,190.8007937652907,0,0,0,0,0
151,128.0,0.7055733882041962,90.7603288700963,44.326201550387594,26.228649283533002,20.20547803617571,2.2954296508033876,208.02632225447346,0,0,0,0,0
147,628.0,0.7537498930837079,472.91094536236386,255.19876115948415,117.7926118453353,99.91957235754435,2.2382095824062946,1055.2930025512599,0,0,0,0,0
132,0.0,0.49110807113543087,0.0,0.0,0.0,0.0,2.2385408299563645,0.0,0,0,0,0,0
143,558.0,0.8518722156513929,483.9949232304879,329.0364208312785,60.63217186567167,94.32633053353769,2.0375788865331326,953.8658995073041,0,0,0,0,0
149,287.0,0.7782829338745781,223.59565844714086,135.52287005400638,51.84425317876216,36.228535214372314,2.191301886930326,488.5713631172739,0,0,0,0,0
154,671.0,0.5943087418254049,398.42109310628945,184.38734779822394,93.6343129176966,120.39943239036896,2.0023431989936062,797.8286115940897,0,0,0,0,0
180,1.0,0.6582939221715866,0.6955017301038062,0.5778546712802768,0.11764705882352941,0.0,2.0533094584634966,1.191437419170206,0,0,0,0,0
161,19.0,0.6955017301038062,13.214532871972319,10.97923875432526,2.235294117647059,0.0,1.7130617618914903,22.637310964233915,0,0,0,0,0
169,61.0,0.5304115781619202,32.38545454545454,7.467878787878787,8.429090909090908,16.488484848484845,3.3178748357616166,107.89334952137376,0,0,0,0,0
167,237.0,0.5309090909090909,125.82545454545453,29.014545454545452,32.7490909090909,64.06181818181817,3.331537291531303,419.1921940420587,0,0,0,0,0
150,25.0,0.8402459267482462,21.03080568720379,12.91469194312796,3.7914691943127963,4.3246445497630335,2.1398474049887772,44.868067583051136,0,0,0,0,0
162,284.0,0.6955017301038062,197.52249134948096,164.1107266435986,33.411764705882355,0.0,1.7130617618914903,338.36822704433854,0,0,0,0,0
156,368.0,0.7121212121212122,262.06060606060606,160.5818181818182,75.83030303030303,25.64848484848485,2.1649737604272823,567.354335762883,0,0,0,0,0
170,192.0,0.5319466503142726,101.93454545454546,23.50545454545454,26.530909090909084,51.89818181818181,3.320570771849949,339.5987394771109,0,0,0,0,0
166,243.0,0.54524089306698,132.49353701527613,61.96357226792008,14.848413631022327,55.68155111633372,2.04936836545301,271.5280633860843,0,0,0,0,0
157,29.0,0.713260760831611,20.651515151515152,12.654545454545454,5.975757575757576,2.0212121212121215,2.1788021569553053,44.709988416096756,0,0,0,0,0
158,381.0,0.6955996125432321,287.34905104471017,155.7553463134376,23.927778732598394,107.66592599867415,2.662211441611324,772.96673799989,0,0,0,0,0
208,170.0,0.09967763773808272,17.92179231485175,0.689908256880734,17.231884057971016,0.0,1.9824258187725177,38.57527375937598,0,0,0,0,0
155,0.0,0.6132930513595166,0.0,0.0,0.0,0.0,2.270069574040257,0.0,0,0,0,0,0
168,141.0,0.5309090909090909,74.85818181818182,17.261818181818178,19.48363636363636,38.11272727272727,3.331537291531303,249.3928243035033,0,0,0,0,0
160,566.0,0.6955017301038062,393.65397923875435,327.06574394463667,66.58823529411765,0.0,1.7130617618914903,674.3535792503367,0,0,0,0,0
159,579.0,0.6488108022881457,377.2366782063558,166.46994361102247,116.70950264758116,94.05723194775221,2.6401238022022118,997.9111375297667,0,0,0,0,0
211,45.0,0.07820215949454083,4.297664317688251,0.23486238532110093,4.06280193236715,0.0,1.8798501829759775,9.208803726937262,0,0,0,0,0
